gamma,c1,c2,c3,kappa1,kappa2,kappa3,epsilon,sigma_eta,sigma_xi,F_4xCO2
9.098447001407951,3.1611471091562464,7.671994633481009,355.6105569230821,1.8124729911076376,2.85568919640461,0.6294613265556425,0.3869471946206028,1.324618307407524,1.0669390553703273,8.901597832498473
3.447332875081959,6.243521071707141,7.34883523808815,23.933841287953012,2.054931936242562,2.283168606773807,0.675072072478516,1.8136477489161387,0.47723091225373926,0.22313815084716682,6.927622532900777
3.5743101497015792,3.4468773276803715,9.402704213339813,396.75341485990316,2.2534440555730857,1.6069332749836398,0.5244605280091106,0.4530217257217204,0.7597387792601679,0.7267313591916167,8.35401708962937
4.202894312172712,7.086540691239452,30.001588215886663,193.69130320890895,1.0166700321433686,0.7978596997093231,0.09872191254003371,0.5882327142607886,0.38876469931456636,0.6251749770478117,7.73203288660037
4.263779892050852,2.4476555992388684,8.514449772648641,206.8230274879869,1.2980855094199297,1.379715340207266,0.6993809379272606,0.8044736561234812,0.9975127649269726,0.5237104587370346,7.472470812471527
10.309257320724647,3.2838219069826886,11.757595404775254,39.911512641462934,1.3119820479134732,3.9469362998721134,1.0556527935546005,1.391305194367239,1.1461413453839713,0.5782690759705793,8.385601179725509
5.473551905341839,7.734782352546166,29.5061344524856,122.04857895859386,1.2198531265478845,1.4848500614024451,0.22199772689783037,0.9625885948633879,0.5574181125279932,0.8220044482612767,9.067284593910403
12.653549320192866,4.794863255846041,16.50369691920901,43.644109952935565,1.0848336836916759,3.4385402356986816,0.9409088122736867,1.307541620355459,1.2251993338179243,0.6009507578211043,9.177742756737704
3.750102596588632,5.766527717543102,13.428606214769546,95.63315730695506,1.4786541960723358,1.2265170822460225,1.353868916010582,1.5047982947629213,1.0899403179993605,0.7413786964519379,9.015685262930475
9.559624270489309,6.008688172171875,14.679801220456682,199.15363467016294,1.0938643840697053,3.9830947014138625,0.21997931490314188,1.0219607306276928,1.153757922813331,0.681005473927096,8.379506327216673
3.78068399767018,4.514804149893073,22.070342737112604,112.4833081496584,0.685373811007177,2.7074259704249783,0.8539257409100163,1.4041776148277547,0.6775766570745712,0.6377903952114534,8.390545069034957
2.4772028991575765,7.508490911970217,48.52755669779605,249.08364695847177,1.8188891755092822,1.0445970287033355,0.15197374041703576,0.3099082126111702,0.6487097036731172,0.7153193183747754,9.87496031888753
17.705572206900303,4.199618076994536,4.902190145670396,245.44487864656867,1.3140523650073834,3.8984535029513925,0.8242100713891731,1.009347185018604,1.102948490992167,0.8181608061352625,9.341745660729487
6.705765544192333,4.947101498108877,16.290585275192733,142.23551357826597,1.3283886418920476,2.2984704540467567,0.8453971138194464,1.114332133803693,1.191573337058532,0.7670547737577139,8.135719902653527
3.712349453553868,3.789676043428075,18.314035059272825,146.8685026686488,1.6141311074174236,2.5275179331610644,0.9422070916282876,0.9694507718326122,1.1618303476000977,0.4339128851105136,8.457987470704392
3.3874284412180122,4.150178529009044,33.69661951735754,130.5491118257248,1.5689838225956247,1.9504723693602948,0.6211672473921195,0.6640640743944112,1.1629952649655146,0.4877359238751179,9.025042839754613
9.431445551599584,4.1330336663445495,17.862489256245418,214.23703081150273,1.7450326859005316,3.102936389813445,0.924274886576451,0.550155647097727,1.2177073636591627,0.8053172322639269,9.392716126661135
4.923814366385124,7.3347670732074715,78.16017465718323,173.3409775633574,1.7531472087847486,0.03268670287059683,0.3672724340430653,0.16313682218223216,1.3424625302903956,0.9834140670254687,10.143949415000417
30.746044986215985,3.647546901192326,25.584764986230873,39.860618422686805,1.1185062010548956,1.4249125962799656,0.8564798828082445,0.9028203771925093,2.682142989462699,0.8903441479546892,7.154971356008179
28.420359500893355,3.7872190718065273,15.723587173195128,39.36358436416656,0.7130952315641618,2.35236625583335,0.985311600862971,1.3425993728666639,2.5094666090896904,0.7954983036943245,7.816828050633498
9.178988465613132,2.893608557421176,22.22245402228004,56.731091256085975,1.8996093440378587,3.2487652027865725,0.9556808513836759,1.0201533955467172,1.563616762147253,0.5523455085332496,10.324904995107815
1.8882092918739861,4.903337051902416,10.56888010838055,102.68192715355177,0.8514671951076935,2.155334259068596,0.5578127843246585,1.0900762856706976,0.514269714089767,0.6948190606070483,8.300799239907459
7.709339625313941,5.3461552693584755,22.419583173922685,94.76300005040406,1.0771974893279581,1.6000025697905538,0.9772938812080465,1.3308000017211454,1.146587626167912,0.48825103760117805,6.332908583868556
6.465947897383375,4.949907176659966,10.600980943873655,88.23831895700584,0.3744313156338413,5.673529754236304,0.4362361085914634,1.1393958684704304,0.7755055640415062,0.5600922391749962,8.15108503834477
4.732366044523188,3.030472304115494,3.2618080433537466,198.33296139284442,0.6674727226882705,3.982071496519973,0.5674882797548033,1.2538634021426296,1.012427683068501,0.6469198040067636,7.050956290904789
5.894092677319774,4.990958318247671,52.14645815713622,283.58666723712633,1.9239998348506058,2.098309170634547,0.34571041036721395,0.13620326648920036,0.8271412927934243,1.0383402771666994,9.802329192624432
8.67683287375526,6.103486991809894,65.05217439093389,70.58634454497812,1.4237462467025914,0.3450198440691485,0.3402873875740444,0.692637017419116,1.0498923093550072,0.7795243123396325,8.331240556209133
6.2193253039179,3.1205966672892416,13.37312313440476,373.9712107553922,1.629301064598576,3.305611892803322,0.6673539768937286,0.5333823312068101,0.9157550452197332,0.8175991564158526,8.850232581756746
11.566011515422966,4.791291025038284,5.341135878096136,149.0117002861208,1.387097206014686,3.3245241418185243,1.037162140177664,1.4876630938509483,0.9619104424006444,0.26332125347690793,7.457656971778075
5.151261999384025,2.0512959964587356,24.25707957815138,27.229487229682483,0.4165122673501955,2.103605512990679,0.4490690818905687,1.0069688812076052,0.7814222785567315,0.41538921150720726,7.197201284900509
7.019708529447495,4.219364766951297,9.430054215793845,51.3868234530041,0.725914008114123,2.9206812144522427,0.6388419053984078,1.6778734444224113,1.1269428793957337,0.6655700080243577,6.55419090484948
14.587793121817448,2.4838618058273516,11.438406446649752,98.77267428961258,1.3316211155910622,2.5352412395268615,0.6098058097721775,0.661126110231231,1.3038477365875258,0.34948748818210634,6.015480290921746
11.104908864740615,3.7504982406453964,14.560317403983081,141.59598890704967,2.254283560301314,2.344395475621683,1.0554859649749158,1.2719611428571953,2.1261351713900085,0.6614233312850744,10.048081752550257
8.446972173715618,5.5543768420898285,6.244228333138064,79.32895156233073,1.1565138173258989,2.1161876578289167,0.3008743871540382,1.2597685652104114,0.7180555893396915,0.5031007230324744,6.546142462052563
1.4485944790980612,2.537184657901953,8.42251682359019,235.5866329938194,0.8071401282348653,3.6488255672981547,0.7375387667838943,1.0832348345687302,0.2836413418289297,0.37582995443737566,8.241087977004073
2.7135506984610767,2.6852863173225416,4.85106416126977,102.79049008546274,0.6620983860689573,4.154779515281229,1.00658214337155,1.7552766038999226,0.9663393114024291,0.6221597819943758,6.851092913496025
0.9788943654419751,4.696420531437622,14.96764510751655,92.57972009283338,1.929532612964194,1.5796546241660203,0.5769453169843043,1.0962288773224926,0.1446226706492822,0.36013388047579953,7.055081810089847
11.708857231538717,4.132461663655302,6.716170985366992,44.062983643336125,1.0057238392611783,2.2296154218984943,1.0996915652775838,1.060463995372857,1.042135617431921,0.653938834000643,7.509811168110874
18.96791485240019,3.1796612124848096,10.573945955240742,54.26137963947224,0.6940834884749101,3.7527461112028857,0.2639764538168233,1.1636437674228717,1.656499112306117,0.5277058193759714,6.850759869158831
9.980953871215775,4.303349430135273,5.304990149337394,60.901004357987105,0.3476990449763894,5.872815483469498,1.4565705228417474,2.1876318557426764,1.4240444258868512,0.641348326065412,7.069470294005114
1.5990429560448045,4.112079258758513,29.896754618446884,78.15034556940836,1.1281912532305576,2.2448723316054586,0.9738534777177077,1.2952499828786377,0.6330151734548735,0.44886161238983624,6.762368621254653
7.984655590782583,4.654259604773182,9.320926400324014,65.38420532999254,1.041473542986223,1.912699801870905,0.6060037904179063,1.4550944215486483,1.133284585371186,0.7386252056971921,8.057375310517978
5.465664091432437,3.5543155411145526,7.426706399509715,69.75098452712642,0.8570072865293934,3.154114436001439,1.1900306339074032,1.1396182682888711,1.2699981087618843,0.5008362629485361,6.7873786976375055
8.319033229852657,4.509346318946176,32.2349120936299,115.79165761372684,1.4288110249295716,1.4307509826581326,0.7158317489515794,0.8723257816636976,0.88563523019072,0.46051517619086363,8.72252439478854
21.91661720946216,4.159550408901633,8.111136019699384,68.4346534884533,1.1344651228333924,2.0860368803377156,0.9828139389972188,1.4742940020893276,2.573788921315812,0.7816140309976813,7.930099257249443
33.71019263664778,2.02783603785217,21.558032701359416,95.58471742123356,1.9884571219424088,5.080680949123971,0.6238577449488665,0.9361935636805498,2.8766822517683366,0.4438744128308662,9.984680917800402
3.10608564454118,5.411331456086906,18.251898327974416,97.30748916515468,1.8105056820493868,1.0241846324055017,0.9306267207669939,1.5050318756295293,0.7899728962712187,0.45744696726037276,6.979914103468848
6.983917981215869,5.347442512653975,7.141635158070545,72.76820088114083,0.8295777968308876,2.8409889544294042,0.7022519629632453,1.1814479602376176,0.8741277908774412,0.6440054837773471,8.301812104810006
3.804942700291578,4.808387672426219,37.08716371556334,329.15236754639363,1.9073682736021338,2.0059998568456647,0.37110232040995417,0.1193038191672307,0.8683832427527944,1.0336842730003266,9.792568727538097
2.9888781712086008,4.737160835681285,5.992428818508513,92.74374379299162,0.7617894530527944,2.326015122754201,0.7074457459115848,1.203336734944187,0.365146331384396,0.3156588786457706,7.313416100626595
9.902375347940326,4.195472351551787,4.493432567743174,91.86923780773047,0.39820188360608294,2.8823476547739904,0.8876031711014648,1.764656760104896,1.218909133013288,0.7878154961082737,6.37066364316207
6.636040990775905,4.6613384990892905,33.42968123148954,183.61186653186996,2.064561555302336,0.19053293455021025,0.9987244749858714,0.5983659555526653,1.4942064987645658,0.6676037289027702,9.152099555623177
8.093002317680595,5.221476252937636,19.02870087956273,102.01969662803687,0.8633765093338663,2.5634751596430707,0.6744117621924939,1.378228820807012,1.0275526402417037,0.7472835534502562,8.536518216338752
1.0017106137237468,6.5733792108941325,45.18135031507671,257.7509002782568,1.5303768203293389,1.4264686665158886,0.12476747581096517,0.21313370497295284,0.3132516675427883,0.8137338504806204,9.950261480907246
5.380530667184544,3.1755789478078755,5.62779332465595,35.09010288576671,0.5683924588362681,2.6185324397748366,0.8085435652532567,1.223655481105123,0.8884231944243762,0.30454737912817914,5.71920112477517
10.241654133137441,4.7174782622463525,20.75614107062129,172.49907076049683,0.4475619379167141,3.1784480431565827,0.5354021716327928,0.9603945759932613,1.0415819990331685,0.7398154945190112,7.558639589300591
0.9653394429129023,5.812547520694406,60.40774215117749,87.94100462333301,1.3000886188218883,0.9163213883441537,1.3731272194918942,1.1104034392870736,0.6230394115227058,0.4221481435723242,6.935656830358971
2.489368310468319,3.4822583856699865,3.80525841908127,97.19848307288062,0.6723828479415788,3.1106739881903187,0.7848012782469065,1.013720522355557,0.6812610851632053,0.7074026100258326,6.021099565171032
7.32776846839921,4.252114901120948,11.214483667306231,102.66974343896067,1.201757524642292,0.46090206034461567,0.41696547766316316,0.9205409230718347,1.0979390149261483,0.6439543345747507,7.89502929151035
3.7439467346449318,3.402055790440317,11.346190131765411,33.496392215229875,0.850490101178133,2.548120447550362,0.4434632074551005,1.1691421614828135,0.6404783112128404,0.5537094348677958,7.227477351964422
5.561305664646525,2.7927648802391936,28.168652891053327,130.9605103556022,1.287206014813965,1.740265835495865,0.6451658345036038,0.6314641585438657,0.8600934333132914,0.15135240881989276,9.130749730513537
3.002722259492553,5.3778963152648505,12.698140531833976,84.82038528811222,1.4223930487235417,2.2694256889157214,1.122314880456009,1.2615803024755476,0.5849344822844121,0.6905250267872624,8.622615840685727
5.6384514839643485,6.06833617477895,6.946574509070184,186.16569929987338,1.4325295311275217,1.2125674473385553,0.6847242721588562,0.603767095198085,0.2531215859247128,0.5186660431026465,8.459854451944931
7.671794549700055,6.305159446075509,27.61320007762334,64.4213036755126,1.0727439791163402,1.385442499470895,1.1263915285303927,1.2118528130236637,0.9780903811962827,0.5838602208073377,9.165698837873148
24.03723231183344,3.876930710024809,20.59491313909557,54.94905594495537,1.0463153915694872,2.15140697082404,0.6793209306173551,1.147241757915799,2.138607775364992,0.8239313938306747,8.410282989123962
3.395724594123184,5.544398849937384,37.740875092322725,150.618126895824,0.7538787964700381,1.748029538141029,0.779339062762979,0.6930362937198938,0.7805464865648,0.8488350131331113,9.50646816545851
5.4475279651875494,4.797946554788557,11.032136726395603,159.60327977945806,1.1807825600243698,1.564129284500121,0.5145697401018716,1.037309842407045,0.7284487446351653,0.24347358862899893,5.5993043702594445
1.9081297196162428,2.2785432682545874,19.0180608988643,396.2215827725162,2.1530510100518057,1.2730455336494446,0.39465646281435524,0.02441155407127421,0.5272144313559584,0.5174063092140756,8.317883722703817
6.666277862873887,3.8833444506826362,20.14480275794637,114.78631005987383,0.7698142189980256,3.2922798819946952,0.39126423172552477,0.9426182855719256,0.633993097946977,0.7372810259541356,7.688957567875637
10.62711459091044,4.585203943216081,20.247540178259843,188.35874299685267,0.9976323183285963,0.7170313971478708,0.8355653960384498,0.9642037501323484,1.2052621713719367,0.5105732235724458,6.619335766212261
7.678033789983038,5.83211750245918,27.306540356946694,126.5764998407431,1.5569201209564754,2.0120962104138798,0.8918730186695243,0.7924846009427717,0.7441292402021328,0.7481169089189813,9.189049846049324
