shape Sulfur,beta
0.0399555432106657,-0.3438753919951897
0.00172882505332775,-7.291365988854593
0.012074764274955,-0.9099203039783782
0.009979531354820843,-0.8713571509517223
0.0039558461093419485,-4.4124672375425025
0.01592630814740434,-1.159646992818022
0.005493968102573004,-2.3382441785737247
0.023680928687987678,-0.23879560785588186
0.005787725802674679,-1.1358710045128861
0.018942640187546763,-1.5321556719745866
0.03930998116523992,-0.0052462336058942795
0.019782025690431894,-1.2928662827418613
0.012232898877245796,-0.07982007891718454
0.01058654657475435,-1.9192303967928632
0.028983286726708284,-0.23793860246008117
0.0020430040374450243,-4.043380852364997
0.004999861889003553,-0.36999955648024097
0.028665651517443838,-0.48084461120028643
0.03608371612938063,-0.8059243398291729
0.01991799963294205,-0.18226838471218998
0.008296033629044382,-2.409703477424251
0.018050038783675375,-0.9623199844439327
0.007256144898542607,-1.7886705395209108
0.015758921347191947,-0.6964188356378918
0.01803830842570803,-1.6247778471786953
0.013886704181876975,-1.8848212715365702
0.0038327346062338834,-2.678463472555312
0.008379966676554508,-0.030107152595897198
0.0137979843782243,-0.3470579649748608
0.015287358370069106,-0.9209360456379838
0.020267697471106356,-0.26616107800117095
0.013140744423281895,-0.37349354841030324
0.023738539038127015,-0.3959332210317087
0.028606787685429493,-1.13241144551163
0.014217723002010308,-0.36299747002369454
0.03431082884917517,-0.8451985847608182
0.006671915955901807,-0.5564916487213428
0.022752085814595695,-1.4587309807580968
0.015173816747494434,-0.35525762867823923
0.008882678641466784,-2.340130138194444
0.022284185564743583,-1.3711123991875638
0.0132227898601176,-1.2273819693360914
0.00444525117576612,-1.3074755020855127
0.02401447565299214,-0.13013593269049892
0.04694685303520024,-0.430127683302274
0.010713745147922005,-0.5311709564607527
0.011717370945910308,-0.23133001297962363
0.02646545791862231,-0.6159748064795397
0.0016517180757129738,-3.769811386654684
0.03793535275208569,-0.7540587637962942
0.002566589410999965,-2.59393390625103
0.014144108171707491,-0.8470765006827193
0.0022710989168659565,-3.638337716005994
0.03069438226096055,-0.3064937952513146
0.03776722880066882,-0.15063573701031574
0.005564376829124491,-2.067435778404863
0.013495705442572534,-1.666310641712662
0.042149096182416815,-1.126744041664031
0.003824411112517384,-1.6288758793480362
0.002066617780115824,-8.634769528368185
0.009278422267988442,-1.041227115805348
0.014789419790823006,-1.96092659143628
0.006001477134787124,-2.1986480540136357
0.026936425835836036,-0.2885216377454485
0.007442236273136324,-0.22679728467313667
0.01587625434563321,-1.1414969060049813
0.005779636044775048,-0.7244700459090647
0.0001593602931364896,-53.64768600697846
0.0025814449109644233,-0.5135539894280525
0.030902685673638512,-0.5100171122943075
0.007241198579343335,-3.0982451368375408
0.016827961455266542,-1.5060843278689882
0.024821439071187838,-1.4386949593361456
0.0027471288920694137,-6.770620347514711
0.0021412241383384316,-2.0572023752363036
0.01397147562990504,-0.15200190351398976
0.02284954285771681,-0.9755934152161966
0.018877582778032642,-1.0979340621064908
0.001970929527703908,-6.492877269792617
0.00187013787986902,-6.947483846455313
0.03384127272438829,-1.1479728550992034
0.001655948102808353,-5.228917058438837
0.014917717275828076,-0.9492396125831681
0.018821585978471823,-1.4714626789548861
0.017593766413658098,-1.5933962718888346
0.01264576532258211,-0.75709283568534
0.0014561489530828466,-0.953523914241823
0.01225968655200442,-1.3360483348894865
0.00726207404031863,-0.24635092774921125
0.014834022277934119,-0.020616984855017166
0.019236918862882417,-0.21111592476986923
0.03226145008010467,-0.30845535807024593
0.00534229186908272,-0.19065138797761327
0.028399628874301943,-0.2601530890020691
0.027671819533499654,-1.0578095195027546
0.04204887975482101,-0.6470350365846868
0.026785587958686886,-0.8969894412127949
0.018777382879325042,-1.36577468276263
0.009290920784419206,-1.5667480531376383
0.03478911652944517,-0.36911278646323586
0.000614454075394778,-17.63171126903016
0.009122012407503296,-0.06686145015536744
0.006895335891187668,-1.061464064945541
0.03393717972576236,-0.02038964484079463
0.01995814135557467,-0.03508099721530055
0.0014638059351710039,-4.5146053631027305
0.004643020170102836,-0.1664766978937556
0.0023483547418785694,-0.35414815364564084
0.0015915208063234853,-1.0157689902810507
0.0543623315876309,-0.5025030098802324
0.014566454946809144,-1.7710411653929876
0.039682446983722974,-0.17196925389726886
0.030594066549145767,-0.010577027924427662
0.00882637896684472,-2.6006473441815476
0.029418387008516816,-1.342214840960872
0.013884223087450067,-0.6888583686050878
0.0016439551496757391,-0.7880312985114999
0.03485247064437905,-0.34024148145958366
0.03221736603328326,-0.4616783094489789
0.0037679661172268894,-2.887908619178455
0.010314056127447416,-0.9788885592789031
0.0029744016489399675,-5.2324473827499505
0.006690172873330186,-3.331827199909253
0.020944274521536802,-1.0362574999163612
0.008981185587840813,-0.3637650767630178
0.015328687846314713,-1.0368108426325573
0.016650766580735766,-0.8808853517863082
0.023058113943656415,-0.961779661346493
0.02968497112766416,-0.563118059450927
0.017514783926698415,-0.2950768588222864
0.009296929934982285,-1.2137356298174273
0.0186705705928414,-1.4232043074487715
0.0022118924005118494,-3.061593782360299
0.0365257043952989,-0.1691547495676348
0.03461400547297753,-1.191434128467476
0.005460677768650887,-2.3832280406649597
0.012569687378774435,-0.7745893474602795
0.031978735920752316,-0.8515835416435055
0.004338958115853507,-0.7857111762634386
0.010835367200226844,-2.2644250467076503
0.007631827563427483,-3.1665097381744025
0.030645760876710365,-1.1444870307334667
0.03353312368363103,-0.7958253850262579
0.003574360511561004,-1.0587258754456688
0.028669820566987015,-0.5166729803687136
0.0021896240795331668,-6.18651604721308
0.01343174064908153,-0.7978966800352111
0.014607344323414932,-0.6775076998175289
0.005967503757694805,-2.2063715521683496
0.030286088810230465,-0.42228268496667803
0.005866176063686003,-2.2702335607537654
0.032372847404997136,-1.0188303264216592
0.03636299718452783,-0.5001983798139802
0.009112914587916049,-2.0413081618585665
0.033480576662378095,-1.193382865593559
0.02578262085855983,-0.1038588838547072
0.010877617422905972,-1.669144029901608
0.010458922831761397,-0.41005004858117183
0.0021380250025482828,-1.9820718805162079
0.01298539991467592,-0.610538661035907
0.012086259702172926,-2.2149695942836
0.031145384244189483,-1.3094193819342261
0.01999963884069494,-1.4557584473119825
0.01910874336333184,-0.029884205697593952
0.01313093254761644,-1.8780217439304259
0.002869958542337246,-6.201838985692458
0.0013103113550787234,-7.83175999794229
0.004705755270250519,-3.7595293152318656
0.018673259653415732,-0.3043958354755382
0.01958077118343628,-0.782441002047065
0.028173371769773334,-0.9356833693069647
0.03709007296975271,-0.9006959764040601
0.026959489676683896,-0.2477378106325519
0.030494464072424243,-0.6665955237735718
0.005705919454917337,-1.2008736026407998
0.02036781880573174,-1.6687973370038183
0.006471991954560681,-2.746570798348344
0.0032118572070844796,-3.94223036504276
0.011550365792048828,-1.2155845008184796
0.00674873383235107,-2.5013086908085103
0.0105438814276815,-1.6208540407472316
0.021281155287237404,-1.470617337268901
0.006856484538822342,-2.5997905946921827
0.009357713155492237,-2.378119214488964
0.013771321798401686,-0.03294724792751743
0.021160251180145473,-1.1271388722429152
0.0035768599824462016,-4.72443068835254
0.007653802335835085,-0.38095041701321275
0.002017804619255638,-1.8688896255567609
0.002127873993320868,-0.03525599279798607
0.022675737176391004,-1.3123671913548958
0.025935593448965063,-0.747141739321889
0.018614843836618832,-0.15455696914378053
0.0028924551165728507,-6.616156281051762
0.0025720220784139864,-4.032610876452765
0.006219291108920207,-1.2626830370576645
0.015871443366196454,-1.231836130838372
0.002070428652935901,-4.605839014489201
0.012204562701435107,-1.8638220854646206
0.006057634889930249,-1.549355145319787
0.00991054359813727,-1.6607154347467266
0.05187934598597803,-0.12562346952373998
0.025391175790669514,-0.1396064899406319
0.022572958916771534,-1.1601490732149644
0.0006592998150024008,-24.7837123589458
0.013406856006987433,-0.08046955719223221
0.03389076636620609,-0.16727923902824082
0.0012088656441572336,-7.985733560732321
0.02031752167031977,-0.350899474255617
0.014392470285699342,-1.385921879074735
0.0326240248830892,-0.6452809699681428
0.004660091597530917,-1.3060005495678573
0.030617319024028825,-0.049258433685964616
0.012339748518940903,-0.5646025434952984
0.001168707016263058,-7.343677750624342
0.02484087237225198,-0.9308825233800267
0.0110849043728664,-1.175639876777518
0.0095809638839043,-0.26486151718318984
0.006412797948571316,-1.341430298906241
0.04490483831349962,-0.8338632074088969
0.005504413257216483,-1.1339770487198935
0.00017092448532343707,-90.6229951806602
0.00945309956742885,-2.0134356385627346
0.007422251306602248,-1.5580601565327186
0.032526865154463944,-0.5655350043175742
0.02819123420953643,-0.7558929761622449
0.02024762065906005,-1.494428665826764
0.00793075006284094,-2.264758611171317
0.01253401962968626,-0.8508949166352353
0.0351012419181363,-0.657143752535771
0.004704259422181894,-4.430747293820971
0.007361956147125967,-1.363610350547214
0.0005931749961919009,-2.609938750732965
0.008498252696315562,-1.639994892188627
0.0058837846630858046,-2.320132414442488
0.009184729280160606,-1.9566452206983418
0.019762740258485997,-1.2251226198281253
0.004228796432624568,-4.945655507507259
0.03502564021209875,-0.36487670632366304
0.03608249409165226,-0.8582010782845292
0.02824456033102815,-0.914054861901292
0.018388055952447697,-0.8023565815360468
0.006216427344877866,-0.1579913139742178
0.011465718857722206,-2.0099607649413405
0.013000660200053804,-1.1957017174575406
0.02916346949403467,-0.902442375899065
0.011898435875578506,-1.5207234288757896
0.03447069036952888,-1.2415240030761256
0.0035420538652970565,-2.0190219376879988
0.014574002339439179,-1.0568300349025501
0.0034846330420160707,-0.7308526779386676
0.03475556701995625,-0.6404144003253653
0.03738650624370507,-0.9074979014462808
0.03305543314135705,-0.28799674208058373
0.011519681606379254,-0.36497522253189224
0.03900001367894233,-1.1036449734074159
0.011543120601311446,-0.7349807519465388
0.025222812388703327,-0.4015178382724041
0.00036182158062766044,-13.24502333425508
0.03167811905280464,-0.4874580474382141
0.0020891635005421383,-4.741084902460668
0.014836299585250953,-1.3943304175523559
0.017276498908298993,-0.8774439295235679
0.03192673397563288,-1.0456482022298688
0.037712837938854965,-0.474790560090702
0.029542954615892278,-1.2255919113668112
0.03981426078993536,-0.8857581745336883
0.02433263349393061,-1.4575574540668677
0.02429845575173654,-1.203776682983243
0.009158686762089481,-2.171158571008442
0.009190755499351836,-2.0263093515271313
0.0030683708690597885,-1.6230629230256388
6.060962057722469e-05,-147.93448628275283
0.0026895962411617224,-5.181841265177618
0.034866131960786216,-0.28423143291587133
0.003818222442404355,-3.606181824351709
0.025475525298440677,-1.202306981989024
0.006991820124716955,-0.6180145175386581
0.008440100741345354,-1.3101944219133725
0.0200595019619571,-0.8401526602050056
0.0011191915838467542,-13.548841275260534
0.038628028021181655,-0.6512691023409726
0.01481485050287972,-0.8193890401207774
0.010407132055196562,-0.9038220202991364
0.0058713468702050004,-1.1790238597492877
0.01972109186394443,-1.1267569812473328
0.023551639982634664,-0.9363679945607383
0.0023013955756038926,-1.538768268324357
0.035427100239093734,-0.7225498758923786
0.04301624219681628,-0.5058560551084529
0.004431336253332945,-3.4835516744657813
0.008159203769120184,-1.9052776951139798
0.005512797509483729,-2.012447375409459
0.006357916781901307,-2.3251981946402123
0.02329223291390219,-0.5535072178491585
0.03564191617683181,-0.4607280858490769
0.005545964950474643,-1.0070748250789512
0.00310664518900055,-0.3237222402238146
0.0014895013225057403,-11.61369777604501
0.009578999448854979,-1.7434821451589477
0.005842595730289744,-2.5635267233239114
0.003793279411607929,-2.732538476469079
0.006471346429240399,-0.23487784484516486
0.01972840838417213,-0.2192712447833952
0.010817979025175554,-0.7218207400651244
0.001291147795445789,-11.50573020608039
0.0020158804226944197,-2.737704499628546
0.008906524062263707,-2.5209208722470247
0.020369275626251557,-1.1921541217436809
0.010633592129894693,-2.3676366547514514
0.004335688392383499,-2.0261937243381003
0.0005086730304172224,-0.5229132704449866
0.008502124152452434,-2.893853845834061
0.024497589948160765,-1.2501707713078356
0.03005770845886171,-1.0233735613844563
0.00835022969692109,-2.074344175991942
0.014117518421292283,-0.8369043118483269
0.011679004591055756,-0.7471826632796251
0.010621530677824332,-1.5278290435768842
0.008246927617681862,-1.7199303590038646
0.005134639680250535,-3.966102674416005
0.026905961316990037,-0.37736342001103984
0.027365533402542958,-0.7359048657930309
0.01054951865196154,-1.4285080074469207
0.007974355062073966,-0.272243864513579
0.0012640704499403367,-10.280818563234694
0.013316251822422636,-0.24018780732662295
0.005804582247800681,-0.3591585806262658
0.029701433341834144,-0.4869091936860001
0.006878630060224396,-3.087444453261612
0.0027651823886095726,-0.8855665527964826
0.03779018665772183,-0.5047881708797184
0.01056265562760396,-0.618559375660235
0.008132227950149666,-2.9352257341542676
0.022467800899315268,-0.7556509213732922
0.02879384924208334,-0.23192968812088302
0.018498448137287328,-1.1395197326134214
0.014782536100039694,-0.4201993099049952
0.007203434589989375,-1.0575118572967115
0.002329388866482484,-1.3462505843386714
0.007302586505202158,-0.1118314792089401
0.0017065393057513175,-2.2578854950723968
0.014289709773400763,-1.6722862040738944
0.008412365555034985,-1.4616449620843188
0.029388543922887124,-0.8951274558756461
0.030409942408249607,-0.9057963263440753
0.00603319893444878,-3.7408074373956057
0.017612927630357593,-1.7774216259672597
0.006504723965531978,-2.9478007364774883
0.03882533061542213,-0.0672613471645909
0.023749141958894354,-0.6827100646572495
0.006360341975974124,-2.0653054279715395
0.016935343480405318,-1.6368070659046667
0.009635927154509923,-2.6703560558144535
0.0007442552720494353,-7.778623899918912
0.03748467319785431,-0.6787534403969925
0.0016495755353991607,-3.3215817667136522
0.01036253959506226,-0.9298431336661996
0.012766057532772193,-0.1439293081603679
0.0079665143279616,-0.8387127294116122
0.010233629596878341,-1.5270724020064752
0.008709799093700144,-2.231230393605732
0.018189567005957783,-0.3545971929230011
0.026472794496563663,-0.13876710411430035
