o3 CH4,o3 N2O,o3 Equivalent effective stratospheric chlorine,o3 CO,o3 VOC,o3 NOx
0.00018930792509577857,0.0006644674511098958,7.605698167406804e-05,0.0001008556108989237,7.530435958400085e-06,0.0024373725274096265
0.00023670187010643593,0.0012638959225995147,-3.242531436813141e-05,0.0001757200339509367,0.0001634409857756247,0.0026128592475970326
0.00022071040989825666,0.0010539591502857022,-0.00012125335669705659,7.950886616539341e-05,0.00020695363446938348,0.0006653609496601281
0.00020433946955484382,0.0009061606746716713,-6.791535740993703e-05,-7.384207448768065e-05,0.00014900944131820995,0.0014335362916531103
0.0002557589282845887,0.0010488909609147228,-1.987658003626536e-05,0.00012260403518531872,-0.0001907730356752895,0.001345886909597791
0.00022880318446956294,0.0012614121736138997,-8.133391217643207e-05,4.3985370649547926e-05,-1.27009310391131e-05,0.0014111867766905353
0.00022778860058937975,0.001169311427219458,-5.615871341383682e-06,5.0932346016841156e-05,-4.297874758427462e-05,0.0013332046000762358
0.0002460477667238173,0.001083460183185906,7.729534634345008e-06,1.7585302129325114e-05,-0.00037422939555343556,0.00034367712241221006
0.00017863337039425111,0.0013189583056075027,-1.0021385924393324e-05,0.00010610560846113598,0.00035055331759471895,0.0002667677341363552
0.00021520750919064335,0.0007988354478816308,-8.000174684703858e-05,0.00012093895228767881,-0.00010628810359230011,0.0010046595545099275
0.0002303365624530009,0.001464022137418143,-0.00012755595574181133,0.00018742689976905357,-0.00015922460438574782,0.001520932042280382
0.00024363707278001278,0.001495408781948491,-3.643671064796807e-05,0.0001446512701529088,0.00012906457243114371,0.0010803279245339937
0.0002446360116169695,0.000986734550866074,5.299368778646625e-05,0.00010959730448412185,0.00018761530401630256,0.0013526943010531537
0.00017879955872001182,0.0005779926314086927,-0.00014703447028520167,0.00014070160988396507,6.218467808646763e-05,0.000893210999356788
0.0003078646840494689,0.0014442726609220963,6.908639896646693e-06,9.233386417286998e-05,-0.00011271985989180425,0.0012418234164203786
0.0002616822232946427,0.001658874794902566,-0.00012999666252783295,4.775228237320923e-05,9.306387550156534e-05,0.000633602104849134
0.0002839477668586418,0.0012642039393159713,-6.32094696276662e-05,0.00010829261994637501,-0.0002897328168837518,0.0019470379741075667
0.0002581368275494343,0.0011364610833989458,-9.893725486717838e-05,0.0001949733958614078,6.821901483475616e-05,0.0009382584905312798
0.00022494423433890815,0.0013104586127104842,-0.0001564384075273752,7.47139675349154e-05,5.707140731659295e-05,0.001227144985597879
0.000178806884070048,0.001516305596203331,-0.00017143667707301448,0.00013775065589653862,-0.0001054072455147251,0.0007098313739832801
0.0002537397974310132,0.0011825444170906118,-4.38112856694883e-05,9.220568437575548e-05,-7.290767512198948e-05,0.0012327583276382952
0.00016096505943479777,0.0009382706056093853,-3.086424321159681e-06,0.00014641352463844683,1.0814121497817905e-05,0.0008359388816373411
0.00024118863863982194,0.0008550159118764352,-5.485606662179387e-05,8.458938164313632e-05,-2.786186303925131e-05,0.0009456020186201963
0.00020840130876240444,0.001106690109470696,1.1927441192145544e-05,0.00017799372792486783,-4.3920860414219886e-05,0.0009519592805627506
0.00019828054655073211,0.0011868169746367568,-7.922196735675646e-05,0.0001364247008679695,8.434032561097452e-06,0.0017817585277595488
0.00024022569567490535,0.0015940407653508904,-4.082709161405088e-05,7.501047896484286e-06,-0.00010971158069013117,0.0006093310518339998
0.00020451381383828406,0.0011934086267149395,-8.732015047587765e-05,0.0002647797861588048,-8.29988749573315e-05,0.0009673740792100589
0.0001595961104670258,0.0017673038593804002,-7.248407660839963e-05,0.0002118117375968348,0.00024341178144777264,0.001532175243026865
0.00021964268465816004,0.0015839229022507994,-0.0001605235732939314,0.0001203287869387479,-0.00019824054155872774,0.0010584294395680894
0.00027497923495350214,0.0010290190032295717,-1.5619740902634424e-05,4.760659215932791e-05,6.112611531545923e-05,0.0011691099282666755
0.00017947464859247326,0.0014038631037372453,-2.962104290915723e-05,9.001727955871346e-05,0.0001894759464356873,0.0011691266228932317
0.00022998754990399595,0.001214748856318743,-0.00010916422016026288,3.961053616140653e-05,-0.00018498202871713635,0.001528308199786539
0.00023882069515830448,0.0010579839164681435,-8.636044180606843e-05,0.0001311076537955735,3.3040285422249605e-05,0.001420774996295763
0.0002354612979760024,0.0009493337433048388,-0.00011064416339919816,7.545097781164818e-05,5.762808122431669e-05,0.0014024760333136445
0.00023257881064058119,0.0013167236481396005,-9.326017596821085e-05,0.00024523505809303126,-0.00031514602295295706,0.0013379301546704169
0.00023398076198920584,0.0011300890155303144,-5.7607676036356126e-05,7.493783658418167e-05,2.83898841562044e-06,0.0017807248567705417
0.00023560003429704782,0.0018105431554421357,-1.4197263141961054e-05,0.00010043052847314086,0.00036944684523787497,0.0013387606185838673
0.00025835401503559335,0.0013053073880637438,-4.443736883245322e-05,0.00021965142966135078,0.00021794923339747354,0.0017389218725690956
0.00025953528425604364,0.0013584237884395694,-0.00021505739459244167,1.858865343245668e-05,-0.0002886602472804879,0.0010618945310815213
0.0002800172184942939,0.0012749775021491155,1.3477928645424969e-05,0.00018369735593338148,-1.3805370824040642e-06,0.001341404683491133
0.0002853503814550929,0.0016805259277185374,-0.00011235601198424016,0.0001589046603609761,-7.014000731922719e-05,0.0012821561433768106
0.0002780938531578275,0.0013473710886085222,0.0001244579962569337,0.00012530102690407733,2.934947457660487e-05,0.001938914311125466
0.00028188489845198006,0.0012416514032209474,-4.1622605037177764e-05,9.600352461160216e-05,3.307534491945224e-05,-3.9568758566213775e-05
0.0003008867354358851,0.001107876740243839,-0.00011705473053015168,6.019830227245202e-05,-0.00011403513093659493,0.00117658959742894
0.00018477376312504775,0.0011851960800515196,2.3285852243154105e-05,9.185066364822728e-05,8.665985048022306e-05,9.406707346410782e-05
0.0003012159505046817,0.0011267581605198752,-5.493134578258579e-05,1.0955007904306691e-05,-4.033063319176469e-05,0.00040190316823652877
0.0002628901511294154,0.0015658723870247394,-9.891991566965167e-05,0.0001068448382334394,-0.0003123944054309225,0.0019942054478643634
0.000285016967113545,0.0013422495128182458,-5.093882498166151e-06,-5.270060610891477e-06,0.0002599716895534651,0.000677379915711238
0.00023549331039384437,0.0016830516142014907,-7.593677466471627e-05,1.9726312934104364e-05,0.0005674598254271333,0.0004332773985899996
0.00022355554091650805,0.0017438946088661304,-0.00014236267619750613,6.70859070203496e-05,9.062666091482022e-05,0.0017635043099747116
0.0002834401399202738,0.0014143705578843117,-0.00012591247000892495,0.00013027171831351061,0.00032639396474014017,0.0008945515742319403
0.00023674257645807002,0.0012101072082434698,-7.95954170970353e-05,0.0001509718222395673,3.538776566104753e-05,0.0019465575659451811
0.000213106804015166,0.0014434727667560498,-0.00011617523456334172,4.4314496211332653e-07,-0.00013009785109847455,0.0014380081869103118
0.0002436879605801932,0.001247160482916485,-2.059385387591805e-05,0.00012565517931461474,6.335351845402273e-05,0.0015440237065301194
0.0002339079375623963,0.0007745013941040166,-3.1574520881170464e-05,4.468525048177292e-05,0.00014019220186404274,-1.1435430683150779e-05
0.00020316145412161638,0.0010312667244811128,-0.00020334695849085505,0.00010655590636192353,0.00041105367333773706,0.0016070062634284494
0.0002303882475252679,0.0011062433470469322,2.2944486417721046e-05,1.5414063278640247e-05,3.434973743289851e-06,0.001104017279180063
0.0002133636640915685,0.001148923702137299,-0.00017809749628513034,0.0001627469319763943,-0.00014925733040046783,0.00047184346628900437
0.00020963702365738975,0.0009688912664234565,-9.480573859974958e-05,0.00016948237945908312,0.00036538253754787896,0.000560834731704244
0.0002249582645017325,0.0014058577615330009,6.438359063043185e-05,0.00019955954755484126,0.0001274457338608452,0.0009429822109856684
0.00019069972188875945,0.0013079873964181295,-7.07814292495198e-05,6.296795255806846e-05,7.72337949417688e-05,0.001575511209855119
0.00025599299786743893,0.0016364393835016557,-2.6020078499976205e-05,5.7130715356830355e-05,0.000362810630283362,0.0011701844527125691
0.00019214941295855328,0.0016948139918603754,-4.7169545568920005e-05,0.0002192560360980265,-6.457302260363497e-05,0.0017088853051829426
0.0002435217938692899,0.0010576491844686766,-0.00018481052818805372,0.0001766538565867962,0.00019380092033058187,0.001210734260302928
0.00023024989780273436,0.001764233175745381,-9.614793297412104e-05,0.00014293717817464343,8.975308344081474e-05,0.001550890668608319
0.00029120644019549384,0.0016393512625295676,-3.752339307472662e-05,0.00016506865377643366,0.00016867480654592752,0.0007239319197115579
0.00025436409773819084,0.0011027066834668742,-0.00014927816418524713,8.182456221190611e-05,0.00031759847396874857,0.0014771851960816294
0.0002801549767379667,0.0014225674155439847,-0.00016059059269154757,8.883364875828273e-05,-5.4157841205869895e-06,0.0005475687482666871
0.00025497315864999616,0.0013382875130431397,-7.523731442051238e-05,0.000140318173529347,0.00011552764453328442,-5.9525384853486695e-05
0.00021284882453263267,0.0014326213453482329,-2.2023063595878213e-05,0.00012326988207830386,0.0001645729547265157,0.0015826152811579254
0.00022353449494122204,0.0006898329563700962,-2.760037039530787e-05,0.00018889989607543962,-0.0002815490167334835,0.0018769982040752423
0.000243961272260678,0.00109073108403436,-2.5175017439243045e-06,1.2565187433224214e-05,0.00039649013439104695,0.002126314659770194
0.00022228431538116885,0.0011378145828473145,-0.00020131235432862803,0.00010072091971427228,0.00014707124206609916,0.0012286238481992197
0.00018310147193059765,0.0017339748731964462,-4.139922482039487e-05,5.146344178226453e-05,6.444953411720377e-05,0.0013781523127094361
0.00027307183224337865,0.0012536934260418005,-1.586714540341327e-05,1.5725689562291263e-06,-0.00018322623069083027,0.0006988359562088676
0.0002234303989821194,0.0012539071958235697,-0.000163007720671248,-2.3224267483320927e-05,5.600057611213439e-05,0.0006042041096914827
0.0002577194330800167,0.001481294611698936,-0.00012628630451205465,2.642384307584609e-05,6.374868398122833e-05,0.0008734881861667464
0.00021634442602288024,0.0012257595597675501,-0.00015776321538578402,0.0002697701029328724,0.00024173178719782908,0.001148313288080263
0.00024687073419356684,0.0010190035987782287,2.0784957352057963e-05,8.454719021891522e-05,3.883781857662855e-05,0.0004282729966183248
0.0002733613541424597,0.0013662455015128548,-5.316710897355987e-05,0.0001484037098356618,0.00019999200817161287,0.0013041696108597547
0.00020876115438118637,0.0011000725152485852,2.510236568799802e-06,8.671454617808579e-05,0.00029630168261419765,0.0016192818832897876
0.00024302510600321902,0.0016133850200347512,-7.91959927302061e-05,0.00016434991359197127,-0.0002798625974757856,0.0013025607451307402
0.00013196730006598536,0.0014430389436574892,-9.251536207389122e-06,0.00013204479181843048,0.00010603097871768621,0.0009343524734872946
0.00024980193541515144,0.0012080672427250542,-0.00010022532707088437,0.00010053927402214414,-9.816787214301317e-05,0.0011363732259351631
0.0001440354203206922,0.001366006511874329,-4.190368141081761e-05,0.00010859644718322386,0.0001757857374018558,0.0012724542061339304
0.000296536506186002,0.0010377745591165293,-5.318285958425198e-06,1.7000855057794974e-05,0.0001206915355384479,0.0006162366257091823
0.00020151416927578558,0.001023872224361619,-0.00022905581433518228,0.00014824091733178492,-0.00011689513315788466,0.0011102939026451366
0.00022132674558822594,0.0010447279717968189,-8.140260969423977e-05,0.00013106685959911652,0.0003551838634348158,0.0007064675994814159
0.0002296528651719871,0.0011634218165497501,-4.480574123153462e-05,0.00020321645618935375,-0.0001892566854181405,0.0010545292643837256
0.00023961248321986684,0.00126010136173524,-1.7697905934699413e-05,0.00012898712092988186,-0.00017292601004625658,0.0013034303913795084
0.00017592479332308116,0.0008522736335660098,-6.475961894849125e-05,2.5583177657910602e-05,0.0006246541864729821,7.718996166518983e-05
0.0002375377606222963,0.0010167456797298196,-9.740166019776843e-05,4.858509218082681e-05,0.0002097000292920006,0.0010240904013702448
0.0002853129692135523,0.001995788858731415,-0.0001070297151529248,9.05806590476631e-05,-0.0001244959629058152,0.0015796731173968767
0.00024105810710976024,0.0013909274122455813,-9.212246748831887e-05,0.00012888989566031767,0.00010681416413410928,0.000982660297163172
0.00027965521337233485,0.0016543599893756806,-1.5015362780086507e-05,0.0001257751381267697,-0.00029333728031140203,0.0012238880040224289
0.0002420846677568421,0.0015153627096190184,-0.00012304562827021738,0.0001460432665287696,-3.543906313273863e-05,0.0012852116870116274
0.00023650366627446645,0.0013928082284600648,1.1875731622164331e-05,0.00010080640579257163,0.00011088018750908611,0.001736726511298821
0.00028714608426255386,0.0009339633929131047,1.1981227217021517e-05,-1.767159512773682e-05,0.0001980559071623875,0.0005884832383005353
0.0002406705545876449,0.0014984870194515185,3.1625850748160284e-05,5.484288776867735e-05,1.3759217431978155e-05,0.0015616944949789864
0.00022320533253519553,0.0009830453896112622,-2.7317411239342475e-05,0.00016825875725246013,9.323496515440838e-05,-3.201941171529802e-05
0.00017614516162523127,0.0011712544580941926,-5.542087927908378e-05,0.00019196144778010985,-0.00046578183465298867,0.0005768888212483779
0.00015347701594401727,0.0010290492392746303,-0.00011962054720600038,0.00011206590065509868,-0.0001523187324148444,0.0009275058365339518
0.00021140000696720534,0.0009429231314540495,-3.1804361196185424e-05,0.00010348497879068444,-0.0001456763067361755,0.0010335397867807172
0.0002917322979359066,0.0010312989970532504,-0.00015353001990613317,0.00010714965939857791,3.797384194024563e-05,0.00027494368112944564
0.0002510112141050345,0.0012640151674629054,-0.00016199417284003565,0.0001222205000125389,1.46104305763162e-05,-0.0007615822288870517
0.0002507748247637412,0.0008954724338072098,-6.957667831853125e-05,0.00019794488691857453,-3.824912134228417e-05,0.0005442839362164437
0.00025621830510713894,0.001579460403671702,-0.0002166013114654309,-1.358263666409794e-05,0.00030728133054079787,0.000908230473730905
0.00020956638510833938,0.0015862461696897626,-7.525096859048755e-05,9.286054334471868e-05,0.00015373928263359157,0.001081326760681114
0.00022830998628095545,0.0008314475311958639,-5.190758541897565e-05,0.00011390496317548768,0.00010969604008413664,0.002024622682504168
0.00021236906400025875,0.001723728759675365,-0.0001356395141225656,0.00023903560750773966,-0.000342385645054377,0.0019342441258631555
0.00021623070125693106,0.001078557710139271,-0.00012312518284976373,0.0001818949050126612,-0.00032533367405607585,0.0005483788475513472
0.00020162890093129411,0.0019382755356871996,-6.252103593014096e-05,7.943765665217704e-05,-0.00022628768149408332,0.003171419170166395
