shape Sulfur,beta
0.04102695931604995,-0.5432122585269824
0.008590064305042326,-0.27578195638829955
0.0017490532050633313,-5.65114194503067
0.03295704484783391,-0.7017366806509813
0.02755264404888161,-0.814729987003893
0.019039525047759135,-1.3041944396743477
0.0110414880480452,-0.278086364287248
0.010803489044928087,-1.1348803799965534
0.010854773857689529,-1.3892931305939757
0.020600179581350284,-0.8050892589023763
0.03493062099164247,-0.9948912771513839
0.00025993341388972323,-22.310239858653567
0.043023721083443274,-0.3581041569544191
0.014085371163675765,-1.986201976676587
0.029472880572435346,-0.7855110148718918
0.014961512053459079,-0.5339108607172246
0.0033474425830964725,-4.51689143002884
0.0021882799502730725,-4.5840984933487565
0.00775520509520458,-2.7525004680079466
0.010779506883553686,-2.4346069225212075
0.009045055278979617,-2.5821300560748206
0.029097619904438383,-0.04344642015674724
0.011566018533805122,-1.0754318294964285
0.011397161492918183,-1.0065272606437226
0.011603654209367601,-1.2917514426477672
0.017409237672002767,-1.683329920212211
0.01923127487274361,-1.1777935197668183
0.022877506405743972,-0.3783615427436267
0.026437236556609428,-0.5756074861477739
0.0021525629365682464,-8.61084972158028
0.011451920415965197,-0.058017360810754766
0.02170533139736843,-1.1237464249317022
0.03254541886882239,-0.8186361932418047
0.010858021356017695,-1.680105644457177
0.006224373166789991,-1.0456215920272136
0.024654074204590568,-0.49977263641482506
0.006858811396296897,-2.312826642924216
0.0005011451958662188,-32.1317228165312
0.002495520163057773,-6.976790262258003
0.012750295244496446,-0.35762700856017476
0.01093122962062692,-0.9685955077515889
0.009421955314877318,-0.0765513090657478
0.006826293079508371,-1.7818969971330545
0.010917112048547714,-0.6635184870219466
0.011106535790816635,-1.6779635633997805
0.010617385598650456,-0.11627236869871829
0.029169959713487185,-0.5489578228430655
0.006208967191550979,-1.7462222672554353
0.02084297915000324,-0.9571901403071448
0.006428576394122698,-3.1459504359542283
0.0007658206354331361,-13.849230746111244
0.024431271206698097,-0.970291038890875
0.013779688309913198,-0.4391207929998914
0.002653541497857343,-6.903027036827172
0.018850043489915844,-1.664492825693483
0.021575499543749835,-1.4588264430260613
0.01976985896752066,-1.3855460540111908
0.003390426455836257,-3.2198160304656662
0.0003672303146031253,-20.795518258318626
0.01865391820302045,-0.6150738367722889
0.010927263909079549,-0.9796180596169052
0.016647334537511153,-1.47172372057944
0.004248072612203723,-4.663657052181034
8.423313949790332e-05,-29.61544397472087
0.01733408120964669,-0.6748526918282681
0.012707418278787954,-0.5702650780578903
0.00877589229062673,-0.2146102945489638
0.023672547966604715,-1.5260057733515662
0.030218893365040855,-0.5366162499531689
0.002982754001650307,-6.610490754882564
0.003499943836038973,-2.128328925011028
0.008823833969489768,-1.7341043822053375
0.02067349856643387,-0.8153419802663321
0.005749050015468096,-3.8474243981243372
0.011296786162589084,-1.4704470784278318
0.03347417714614104,-0.9203215206933428
0.0326405810638789,-0.1496981325714156
0.003838332639769163,-1.2720053721280502
0.013319522858966893,-0.9808667511395922
0.012009638098258278,-1.6527549022386439
0.032779651875272375,-0.13033258891230362
0.024338121021471017,-1.4037449467236545
0.003384702844385576,-3.1509642031090195
0.011848913188181206,-1.4374632513474512
0.011673580842880945,-1.482145193272234
0.0009449372564523633,-0.21455789722754023
0.006002088837583277,-2.5273030629333855
0.02111745718731086,-0.613492251831873
0.00028337967758574516,-6.051028245274068
0.0059129819192128685,-1.2805222872635242
0.0293122107782584,-0.5096229126879049
0.011992571576450277,-2.016244833038881
0.014768197467507727,-0.3917222996255433
0.0163335113016797,-0.07449036068467875
0.0056790616832834715,-3.197182144712983
0.027621218806416017,-1.2458378151980782
0.019840443788230352,-1.304549106088562
0.0067890117525275075,-1.9739479888058626
0.0074826150283213155,-0.5034486636981534
0.009280928007978407,-1.3408680492204472
0.006660188645298325,-3.1828146324932565
0.01484550327627045,-1.3641912748848213
0.0011711859490342435,-1.4268515697673914
0.0192901408966795,-0.6170302219970419
0.012628617603977656,-0.14518531196737736
0.02419415202350414,-0.357735440093575
0.036052049544001645,-0.8753744850201755
0.005072357614755993,-2.022514052684905
0.007585683930211658,-2.011014073729783
0.027601408806067484,-0.8752047855275827
0.012751909987050749,-1.0303474971291198
0.026983756748352176,-0.7878470844083417
0.012066252190094235,-0.8068779685095071
0.021523769344062617,-1.5969649294592865
0.03930515091662646,-0.8036500564579925
0.005371401744256001,-1.9837946493892926
0.007298609302935148,-2.326984558500784
0.027126376754302073,-0.5333575598553607
0.019252755729546593,-1.0437538104366366
0.007509150935537399,-1.4481875345395598
7.940948307547449e-05,-81.62668141799664
0.029302563881525263,-0.5184024054716325
0.011191252144164483,-0.3005366280731327
0.0035108808976262998,-3.3732636212497
0.009292116718622189,-2.6173639475158073
0.03603741498395314,-0.637587522467485
0.004012200117218321,-0.2748024552669315
0.0008228780929540217,-21.58787828537965
0.03723815099055392,-1.2228795574790232
0.025080654853098534,-0.9328868236057811
0.030784604214081544,-0.2760966639997874
0.02073248563242728,-0.8273663602574466
0.008560397334685214,-0.6451952830509948
0.03687609507296567,-0.8885346003151229
0.009453492199955567,-0.6457585901740369
0.0008366960006865338,-1.7511891971867948
0.010606669155987099,-2.1309297917806442
0.02004033224161166,-1.3085144951045482
0.007302061329471283,-0.32305859692927824
0.002992341036043948,-3.1918283719789007
0.001174650896703652,-13.338480062601914
0.0017892346040984716,-5.048849820763836
0.029470526301422353,-0.1193377887248951
0.029254888381558247,-1.0387806309016188
0.011520500767621655,-1.2660452041976265
0.01015818145321374,-0.09439914113227327
0.04154941114439309,-0.21043341768226634
0.0009264962611188372,-5.34546512164477
0.04131944947509372,-1.1536775989425
0.002845421955077628,-4.229909441448792
0.008265162098678017,-2.8858484712951173
0.011148508003178348,-2.3327304664534836
0.03647806051208723,-0.8210697305320834
0.01973074965081584,-1.5163946354228404
0.01061083316729256,-0.9989719907169594
0.0328372607956351,-0.05826600404164967
0.009299595822829056,-2.41538205322724
0.027974011640428797,-0.8413084473557337
0.03574232570487573,-0.9134153747547985
0.00802709004072568,-0.9012980701757906
0.003157463994173688,-4.840954003100499
0.023483802052440276,-1.2581757618880711
0.004276799659993169,-2.2138153338166022
0.007011778907421256,-1.8399484005696471
0.029243458323647904,-0.08623702659524284
0.03762327836712377,-0.2686828221994914
0.007328231838219236,-0.2703700798731996
0.03298786523648432,-0.9463234296273321
0.005890854992656418,-1.0102396342379028
0.0055847081015150185,-3.1158977341835374
0.031353380002349676,-0.12397121822270522
0.023983458668343026,-0.7578840455314458
0.008492966243884612,-2.147232521327299
0.0025379977925737377,-5.795225177426096
0.001126823763041628,-15.285299592845131
0.00037046777189939616,-4.2302365271864915
0.0043671552366396,-4.669451537172955
0.036033589116567344,-0.0753524382860687
0.0014539823903976495,-2.8347288787462075
0.03516288498573576,-1.2168983374606719
0.008020748539044378,-1.2665850380374346
0.015836710391580428,-1.4810892939807256
0.025531819558722683,-0.4104138938323356
0.01476920339149138,-0.684001044347953
0.007923423922765212,-1.4552873253389351
0.0084729980262835,-0.12464229836675872
0.006322287035565831,-0.5503892404116394
0.030672119464685024,-0.5927795457526833
0.005043534070278142,-1.2304888644473406
0.03683261311962629,-0.8219859624454197
0.023642837236083875,-0.08098250584004581
0.006836641341464686,-3.436248235723021
0.019467715924354156,-0.6134320601456126
0.03196291439508239,-1.0527988216013753
0.017415246690166718,-0.13399930859368409
0.009825241486798699,-1.7547060771991425
0.03299486773617125,-0.28207884778420594
0.00986130642182661,-1.3208130188618503
0.0014435176808360911,-2.446454846742768
0.009048346066061703,-1.2733486047820346
0.021794162800462962,-1.6058639275593978
0.04806650374375213,-0.029632787073822674
0.03268454012758542,-0.8903467097555231
0.02731460449008234,-0.8611329879985852
0.01631251907162337,-0.5559543117390152
0.006652358835025366,-2.321931785332079
0.014363403990670187,-1.693514811072361
0.0020593836843095705,-7.668565300378924
0.012542103823288638,-2.2309369940388835
0.013283707460368468,-0.25606951348810203
0.012206965610154377,-1.5952269602520361
0.020928804377029854,-0.8705536045105222
0.011254365089399336,-1.057451971925628
0.01181994151094578,-2.270157445768624
0.0308412891868689,-0.38913421643182816
0.015306068712888119,-1.8261206279097832
0.009450795863731957,-1.9037056207181695
0.003705118388463837,-1.0126471100351535
0.0009894709781386425,-0.6791805395192683
0.015200618216493171,-0.9652829632542423
0.0017118534224739646,-4.5364747151941245
0.009958404376524016,-2.3312054372927964
0.01482495741837462,-1.2507218162989435
0.00846491720923234,-0.7797170760300255
0.0005086925773911653,-11.069793179332647
0.004065207782856034,-4.455915063165237
0.008240996532028843,-0.4489314257735051
0.03568276825157703,-0.15072469701505753
0.010677595709797564,-1.2947187004847962
0.030257521834441303,-0.6908507881306133
0.0031503547051845156,-1.2774603659415897
0.03252315415792763,-0.9035000927048261
0.004206021318739194,-3.537546589647792
0.0043201066316738,-2.0187446726931375
0.002424805219170382,-1.2626339657403007
0.024311314057930848,-0.47141155774266735
0.012668533261429133,-0.3871182323223264
0.015133316312427937,-1.4244321328423453
0.034892339221328686,-0.14044562794857557
0.008512938656215205,-1.375368052552112
0.03209281175056245,-1.2833192973826895
0.035485030205868275,-0.09984049483689975
0.022196922072393894,-0.6917261252271248
0.021826389587244525,-1.095306085570408
0.02641217920746118,-1.1303068256960602
0.007620748673599057,-1.1467230672577242
0.013716928439424169,-1.5700575762210107
0.03318445740895339,-0.49771417350068575
0.003596791702107829,-5.394568926454636
0.0016299037079982824,-1.6285574003438994
0.015113725652738436,-0.6528456953004795
0.026903161533535284,-0.966464625771718
0.023977236433964128,-0.6791086021536454
0.019802422569091045,-0.887308896651619
0.0030731670760111665,-3.5660362224514053
0.03545985527312192,-0.568574085550668
0.012338907294160758,-0.812788738582078
0.028801885713944396,-1.2241694457411265
0.015115078663486554,-1.453906368106397
0.019619958267891556,-0.790862529233031
0.020163471146588924,-1.660891917937253
0.010267886978392673,-2.4410308554959648
0.002791462089549774,-0.05598229408786955
0.01926004193206758,-1.1298354243072681
0.0046579059206459245,-3.54785187541264
0.03124308393560201,-0.5174034961832958
0.027925450733609643,-1.2303686071080062
0.010164911150146685,-1.2947742377726932
0.0392756146696837,-0.631285525535602
0.00579126176011723,-2.4873306441719136
0.003257743029258352,-0.5558006398362416
0.026074438157199172,-0.43723351953888306
0.012415438445338944,-0.9604027535712971
0.028322815206626783,-1.1266526930598302
0.018747241505559,-0.07156194566764965
0.01844477998170539,-0.32347869599331347
0.0010849955868169657,-11.411202795246941
0.01860234012431714,-0.9730675862233834
0.022710162679737956,-1.5028225952707743
0.007154748950771561,-0.3526752194673092
0.025777032183178675,-1.215974157872407
0.019710343230337938,-0.13458901260961056
0.00827985168204846,-0.6866830346536896
0.03281759787460318,-0.3634211513528797
0.014242790019331,-0.11623106032616623
0.007892029402038075,-1.5108298104445155
0.011462798423614504,-0.11489243232766863
0.003328613868192182,-1.8170766476001887
0.02026119174281002,-0.9710258230539408
0.03147526384197043,-0.6822822918818897
0.00934680125997133,-0.15164210657999222
0.03197628799588092,-0.7298544366334502
0.011514539472592341,-1.1979801383889261
0.0041658182125879455,-1.9467581641813714
0.003973182749961314,-5.260466625588952
0.023162744249039642,-0.8009188697305936
0.015731842716823968,-1.3950022646461753
0.024808201727382455,-0.23209818458436146
0.010520122059178183,-0.502984438043609
0.003940605729912281,-4.541818420645662
0.015085172762001133,-1.4665018754106753
0.006119984202561006,-2.629176616652703
0.018844071491740028,-0.8982342858957519
0.02521859450233517,-0.2164738146781577
0.004495032150660828,-2.526796171143436
0.020503744110885028,-1.3173238321758236
0.011658110829717756,-1.885916191531758
0.009040051709506721,-1.2962402359074983
0.006354769263418625,-1.0243484161646073
0.011135942070489326,-1.1613858111123185
0.01400800735491858,-2.0252989050186274
0.019050125938301306,-0.06150750488919343
0.011139185851048474,-2.0160348843557276
0.010541212982091309,-2.1379665282081377
0.014251972346850703,-0.9097263128427351
0.021123622806269934,-0.9365438619583051
0.005540125299482417,-0.4207809822180864
0.002780682327930299,-1.916136376059835
0.034231554253583325,-0.023405765353930724
0.010811900585743928,-1.94054445950765
0.028542252941699434,-0.7039348338658576
0.0028671466936623204,-4.266107097975195
0.023478572513194254,-1.1902377529508215
0.026968998710836144,-1.0355483887637618
0.01543512003603829,-0.777246581269274
0.0168201946025063,-1.263935913532128
0.01034882168497783,-0.4057972798422613
0.0112809980413809,-0.6147183010095816
0.011489326330519082,-2.0441970506965177
0.029499213727412172,-0.18847412133861005
0.005062719043575033,-4.190790355578009
0.015530834809776708,-0.5454970916565921
0.03900214310405894,-0.05625258994571134
0.030916423640959464,-1.3261010473921644
0.021256156253894022,-0.9365804995840924
0.020045308790456563,-0.4620883262093075
0.022204963061120495,-1.533939958271154
0.009647783194243134,-0.1786779320890345
0.01801675049348335,-1.084507153717255
0.0063756262781368535,-1.041429156226522
0.025615469538029123,-0.7577962509763082
0.001936438206825996,-9.440364237479447
0.03148114241164503,-0.21481528674503395
0.010542441578408049,-2.3547468175675013
0.0011040641829432622,-3.5970196130550702
0.019673079481983623,-0.832487306144492
0.0034070750785919705,-5.082264589530429
0.00951177647533876,-0.27924788571501935
0.04062056709087781,-0.4166040795609185
0.017114374290585155,-1.0142615058288749
0.028681341375684104,-0.8079947283006254
0.04036148164271791,-0.030026017504787696
0.04394267491285517,-0.294343499784384
0.011437902973986551,-1.517704240746607
0.003110325763008675,-0.11163594259238895
0.022903813135719382,-1.3802047922450411
0.012253645310219136,-1.2516261213724822
0.0031264631033258786,-5.341423031742581
0.011388455581340474,-1.6600063468691895
0.00838007850970137,-0.29629208101058646
0.028332613276366263,-0.18475400312964776
0.008511786869881629,-2.4203844808530426
0.008888026249649024,-2.1328839973303015
0.0052034325615832435,-0.7030823015143058
0.0018500563616173438,-3.311350120607591
