r0,rU,rT,rA
26.977304418097347,0.0035439456257343916,5.427755985294188,0.00019621876164309816
41.14655799422788,0.006030510330799358,1.507905339012154,0.0011131464199589049
40.008872696537196,0.004986028452531953,3.54727524533906,0.00013450314497969406
32.0734945051183,0.011574497375681475,1.5169630511840047,-0.001358753498403218
33.968573215637846,0.0019757545221215263,-0.3059426821882725,0.005644001838095086
34.756992346314235,-0.0022341859297968906,0.4761432606139877,0.005597300106677748
32.39738283913638,0.0030630158608904445,2.295603732791338,0.002434889803733912
36.315589881647774,0.008097203119079611,0.9976584677607172,-1.0581491183686022e-05
41.92629290426838,0.002279237941253194,1.719222265615869,0.000767509535684865
33.44569379198399,0.008759223867819,2.4183626323973373,0.00028441585635337547
31.14662403572211,-0.0024938562662888217,1.83870712368551,0.004798408878100673
31.247598179590064,0.0020656049532582275,5.949033229664356,0.00011253155906083877
32.55475993788622,0.0013658204392459998,0.6499871655282887,0.004281621509101131
38.28170943499811,0.002786058856966898,2.5480034451485434,0.0012077744549676636
37.36322580263985,0.0028319376396799,2.54370108798918,0.0013838056889878168
33.28022554808284,0.007669464890210758,1.1809028858790256,0.0024759777940736504
36.25708296401342,0.005951813300598366,-0.5756372397529588,0.0032452241781337847
39.41050197077652,0.0004980260427650037,2.253178168517807,0.0030534172443034157
36.770299479400755,0.003439758047051252,3.113180565282672,0.000490112532668858
38.54075784989266,0.003618430421780309,0.3907449086645427,0.000411163311853081
32.516132258724284,0.0016224577647251082,3.3888002964403348,0.0022223738826994666
37.9840060353836,0.00792815770151365,1.9952079875352697,-4.2577347914986015e-05
23.232169331935257,0.0006310312050245336,7.84296718419052,-0.00025358363803582224
33.05550660843209,0.00630609034027734,3.5745599897914997,0.0003010691141303656
37.08466667909511,-0.0002713703951609744,-2.496349419202845,0.006058368210161091
39.33430280591723,0.002858594764162654,0.6258537489511398,0.001436410818731422
32.72273496155853,0.008774827608598783,5.61068527463647,-0.002319452585261104
36.97416713274001,0.0003049549249166221,3.571092552169414,0.0022566837920606373
33.46461817180435,0.005378155520811554,5.524358452667629,-0.0005619147658074959
36.14414567520615,0.0030475655354324067,4.152694154359337,0.00042096478216753497
36.98274731823125,0.008390617731731356,5.565210727551923,-0.0026254629047104475
31.960336165719063,0.005154042125433405,2.9252645938896764,0.002009287347913602
35.071948972275344,-0.0009279961078171771,2.5409016756381617,0.0032152207252488284
33.49278439160282,0.011439150615159254,3.649532318300177,-0.0010729659804814525
31.44709853040328,0.005692488275248259,1.357242157544767,0.0036223262606911244
37.832284192651315,-0.004175128657849635,0.03173598242464104,0.006151737746315066
35.297857504021806,0.003567383277772727,0.4522629733436372,0.0023700219879477166
30.445694018064902,0.004445495155818937,0.5583320492685357,0.003155074697057239
38.97794074304906,0.0029062216228805835,-0.23344573906460786,0.0029756170001596863
34.95219190287577,0.0027169600722951664,4.95810254929723,0.0007035738518509443
43.73087904617595,0.003222342525762043,-0.22306452157987566,0.0021023519352163424
35.64106106235511,0.00561810905822481,5.440174819538649,-0.0020228442471735384
21.350559783477074,-0.0029974425656852837,5.112183664160833,0.003183474165738438
42.343349050064134,0.006412374684674653,2.275350963509844,4.6172474077960514e-05
31.941806299830393,-0.0006023648302007523,1.8768462281022162,0.003368071171277198
34.917441481928634,0.005584179507347262,3.4175289553462576,0.0007080227987885381
33.29200399072391,0.008079771984477993,0.2648461155552151,-0.00046978484410299784
38.24469976120189,0.008922966085937758,4.791186066182692,-0.001779733621508783
31.264191451557046,0.0012847118640043264,3.0677405691731052,0.0020819840400205657
40.908641257407496,0.004819774301869224,3.4200471721023793,-0.0010383737379473148
35.17670014339771,0.0030166482246648577,1.7277991724329178,0.003756184666437775
40.763006752788186,-0.0015348108570009452,1.594147868409576,0.003824920347335735
31.861643965056032,0.008824532950057883,2.3515669126626877,-0.0013360679572324975
39.09908972160442,-0.0014466628627766696,2.8650013171308464,0.0030094673539823374
29.565293009602414,0.0038128962671553925,7.086751535818616,-0.002469053452806705
28.302470761491435,0.007373081575860228,1.6045593561569265,-0.000250631512755609
37.86851036257568,0.007989520934366936,3.1501476957317474,0.0006601584912144182
31.466598030278607,0.011140430343786594,3.1151241798372444,-0.0032103388868169706
33.562016816391434,0.006796883900316788,0.2925979258540944,0.0028044782692550232
29.710028513428746,0.006395582604767096,4.388025496886315,0.00038629519810704253
31.14452153266817,0.0019349614425565103,4.174351976808472,2.285968326364062e-05
36.17646709967244,-0.004888338676794529,-1.724722044313395,0.007941589450847823
24.885302911431385,0.006387920921349074,7.095119333345137,-0.001955723121455352
36.92544938168152,0.003809934811269934,2.1267668786504363,0.0004282862779571785
32.06246814605103,0.010798413071563113,2.546249186822936,-0.0019155307552334135
41.88030959414958,0.00011222980837940306,1.1573948535861227,0.0022724072563989287
38.289856295401385,-0.00352477405948757,2.7404860266922584,0.002982478299122514
36.07888776291001,0.012908754669104445,3.983382673098527,-0.002601719800290304
35.25795692148599,0.004466885437200408,4.212116298049311,-0.000621774201517729
35.44719345848316,0.0030138050661527504,1.9222742493355418,0.0018209800243148952
35.01560016811359,-0.00028029176465702477,-0.18978929325540342,0.004187852418997803
32.99343200021728,-9.761335330994952e-05,0.29113063115081694,0.004518423074741291
40.88419018001513,-0.00489772059435772,-3.0034469998422937,0.007931519217251317
31.955010938879223,-0.004600494473618051,3.6650756912461917,0.004856930200778209
46.10806840978639,0.0019733021467374418,-0.11104052972977696,0.002101571586335293
32.88524986201331,0.008392771850265223,1.5724575061228885,-0.0008783430980225335
33.1096503360407,0.0070907777539581055,2.9937940611385554,0.0008529536700969359
27.179165070324643,0.003406869450490742,1.324313445675557,0.0020920941649129232
37.82966230210132,-0.0033796865460300404,2.4695020754155665,0.003993165334753845
31.199113704294845,0.007751413111246804,2.648808175271696,0.000945250447205201
40.67930233824859,-0.0016832554818301997,-2.424673542198683,0.005715608697330806
34.806897010901054,-0.000450689663748426,0.8549630410244471,0.003254439916644959
39.82986474675189,-2.545071979776403e-05,4.117646015430784,0.0016714915798326127
29.76544428637639,0.005239654864390286,5.104732215313387,-0.0004473581490038349
35.390883649801026,0.014675183234439405,3.540524873250574,-0.0012534724249930198
34.011554758134174,0.011474108168900632,7.263500715105293,-0.005124069373430356
36.366423336194224,0.009416887515458765,3.5641214777534853,-0.001660832778892261
34.88317579071854,0.011767789278972218,2.2738869395533126,-0.002894111725504279
37.93219346232806,0.004763786463934267,2.3809042181269113,0.0013028367387715783
32.71274856618821,0.003050873396738296,5.33118396055375,-0.0004377778990184534
27.824137316982174,0.008557652839763192,4.378279648115423,-0.0012556514815872245
39.93382989688677,0.0017617661620949545,-0.5023944064395116,0.0038112806805120462
25.27466889316725,-0.0011692174231518243,4.184399417872715,0.003272442887718812
30.71985065219309,0.00583785963536021,3.0176622583516437,0.00024565883914352284
37.714573732664334,0.00284552085963823,1.2706046751105329,0.00378326585794896
33.26724468339283,0.006782154703175237,5.956890165745131,-0.0023270735729636503
25.616660197663712,0.00044857714447350924,4.090385765314785,0.002691242711483701
38.79474492781822,0.0028665271789042393,2.0446490329804012,0.0015764639711227419
28.989785004927427,0.002753726935216641,6.442170006846691,-0.0006766169920743392
39.13325098811954,0.00501546593119297,1.6802295597126116,0.0019751617371412365
26.8295174494208,0.001762716553114663,6.54616220618789,0.0011359521739926213
41.92019392416576,0.004097177979724841,0.842781342784801,0.001247139025117969
28.12689817518531,0.0019086228697378729,3.1752560636384892,0.002884599623977066
21.094170053578836,0.005058083920239742,5.478876169433563,-6.591244630283735e-05
38.558736095506205,-0.005176979847781395,-1.0843668613815987,0.0067762773381592
40.06677150183577,-0.00030906694660678144,0.6702520734889708,0.002333706437718277
32.145712492631695,0.0040463527440426665,3.092220290245445,0.001813760075135296
38.11404213307092,-0.0007846171394523269,-0.2837904336537713,0.004377819661537544
32.04943774767667,0.00616363337303282,5.22297274310648,-0.0007070801179765375
33.304459642280996,0.011790149919640693,4.624145348412717,-0.0017238350379089914
32.20648556708333,0.00673140581389825,5.050701067163428,0.00020080185368966764
34.40705785835353,0.0018091318644859035,-0.9233753210223541,0.004543745058902368
34.80758881882092,0.006399281126126252,2.8459405200601826,0.0006585115201906404
32.233926873201774,0.007033465928509668,1.9775765306011661,0.0013169997456083686
44.292597297177174,0.005134954737460427,0.5039245959197697,3.136906256190472e-05
35.31465235635413,-0.0036901202194788074,0.9350706869749354,0.0060138114505587995
33.05423259643827,0.007992427010310894,5.909721571200644,-0.0025297057116927006
30.877929422815402,0.003329551973176346,4.270874749127842,0.0006970499529389182
37.35449998073409,0.004643888238582346,1.8671768379610223,0.0006103570035519749
38.89323022837864,0.002323446130380656,1.9134173276315758,0.0005768954027558094
39.00412765886546,-0.0019755018160680328,1.3822802513565033,0.004703606687134074
32.43685028961187,0.006216900514738363,4.771649813573902,-0.0010400789696150246
29.471622433289333,-0.0005035876876446944,0.6943627179037932,0.006321062775875732
40.433075759567636,0.0011837607670558265,0.1364282334155602,0.003275688883768735
23.72477756162732,0.0003425255824341313,4.243331517680782,0.002085927368780746
44.26294359324375,0.0029844702307839197,1.3541119250233666,0.0008089522141349228
38.763045942175026,0.0003217751189370226,-0.829086251074378,0.0035600332331387286
37.55125616845988,0.008936577099379133,0.8177338986383303,-0.0007170330693013467
23.723581300609773,0.005290187862569125,6.906885817097992,-0.0005232050765710621
36.199876638456324,-0.00457826787482769,-0.9826044241611802,0.006809157195476192
32.15731981924096,0.00768838354574193,1.421719314085184,0.00032132686103456757
28.4001841568744,0.012772018081649872,2.3763261162919322,-0.002399949696323059
37.16200539511574,0.0033661706122174715,0.13692801839017088,0.001730660521395947
28.91186780455752,0.00476328300728227,2.6206065370323355,0.002479921574986588
32.18516264330661,0.008785356415069527,3.3443637690334382,-0.0014462064436277788
43.82675661562561,0.0012923182463396568,2.207075333270091,0.0021998477780233163
36.713068819708816,-0.0010899445591348615,2.5329066672560607,0.0020650396105855303
29.46627164147678,0.009480149235582552,2.8691008246456846,-0.002158231517531043
35.808785775979864,0.0015822821375481577,-0.8502203250257434,0.005325005521107766
35.93825730320906,0.006312604108080835,1.2736569200118986,-3.162379857640069e-05
38.42115515373241,0.011329581226982934,1.5783564238344188,-0.001420046100587836
38.66673572103235,0.002820757071569573,2.8088907642508447,0.001712030459799417
44.92537369703039,0.005246468941859765,0.6882091064674456,0.000853814042260599
36.789806157853896,0.006881657518148116,1.020236934348047,0.0003660325386836829
25.104945358397146,0.0018681496371555522,6.327634855405348,-4.5204251199334414e-06
36.23499505479055,0.00939825905131722,3.107323009466569,5.847134035002376e-06
41.51268283671034,0.00514356133014097,1.3963207604674999,-4.693550912328922e-05
32.66095876638499,0.004151007525745703,3.356842082787737,0.002634230871781844
28.11418626887886,0.003873800670763144,1.1972775004840934,0.004303695529181917
36.57800138804591,0.006683529234802221,2.709022655168143,0.0004890638959140527
33.49958862841358,0.008034295676070672,4.226472787344394,-0.0008395065801862522
29.991532644546467,0.006333824079247794,2.0048646612944765,0.002658724327829701
36.77850453238755,0.004989731041026753,3.0296164005906276,0.0017047562486956365
40.33590843926821,0.0019200492674775601,1.8620030768265363,0.001259700278175422
39.22048723078278,0.005790623920554183,2.2574033417149693,0.0006959230328450558
36.56332091470225,0.0012542066875305823,0.897774170909793,0.002764641659682885
22.667888523605985,0.0016309207286853257,4.904853343064003,0.0014962459918573803
27.935525332646858,0.00124692015708877,3.476840529096325,0.002351124452308842
36.901253643081205,0.009394480098207045,3.1892646973959833,-5.1037726471437456e-05
32.7015380906669,0.009333483141038613,2.7138881641196964,-0.002711805449096582
37.09762236529591,0.011104825047675328,3.530803738642237,-0.0013354116867876772
31.738876024835857,-0.005754290119849947,0.36664180679133684,0.0055954057638456945
37.29814887390376,0.00795511120060763,5.540373125347541,-0.0019935896951649066
35.47502079580187,-0.004753588434691459,0.7818595139242358,0.005591905377163002
38.608237942733666,-0.0022357757134634443,-0.7023970655033855,0.005565012249359342
40.78620170269987,-0.002252351080277485,1.4429352379685394,0.0043377831689854745
22.641664659165222,0.001573223942468613,6.735601868455012,0.0005371567326935033
34.745299700438494,0.010911382620446136,2.921908134085346,-0.002900902669565292
28.873509010317697,0.006301421502548201,5.062481825607435,-0.001535187244824795
37.9004778630102,0.010688544788625198,3.911148528588538,-0.0007411757563934951
24.098224058692484,0.0020458872280738403,5.258035615494176,0.0005210480256422875
37.268067392029266,0.009573325813970204,2.7879072489326147,-0.000512254486418007
39.338505700164916,0.0039005848853783023,4.921091632266895,-0.00045357776747474785
39.06976104297055,0.006804232783718488,2.629424418065306,0.0006750134808141566
