gamma,c1,c2,c3,kappa1,kappa2,kappa3,epsilon,sigma_eta,sigma_xi,F_4xCO2
8.233090891927786,5.9004793933481565,13.593513653128197,93.811993301718,1.205249735456208,0.8152206814227634,0.6137069845465478,0.9197825027729752,0.5804277065622414,0.39479326293577577,7.630749056614447
25.41471735982247,2.909144438390231,21.463026342670155,149.56324165287919,1.9242027263884556,5.083660550177564,0.6411477093048913,1.2711779742238267,2.631787235348142,0.7561312657908187,9.584295758457275
11.740451648943605,4.878373734473783,31.014592363009847,71.64991755450646,1.222873444787174,0.34952050754582853,0.6335293863087316,0.7751025316754961,1.2912458716454664,0.7859739044956746,7.703929146073262
9.278676268011523,4.41846863662656,9.635046999652607,334.6528451230862,1.3030047293489964,1.5029378520611236,0.44722918003052053,0.3707798115770534,0.9939716685538353,0.6211260829050684,9.476676623395532
31.623981410653833,2.738261916461487,10.176069796561185,81.39003727424861,1.4516502819581043,3.3824764196890413,0.5223636541083602,1.0570850553876925,2.406081638220075,0.736991752773907,7.227371629902362
7.513280038130761,2.3415684347340258,18.722132183939994,181.61493967766637,0.711542873757147,2.903874932064514,0.3808317941533082,0.6650584574529069,0.41939321127861756,0.37915459875581015,6.846051821971656
6.837565700258712,4.340769850597008,32.22020674719829,57.95962466142518,1.8314579625477014,3.759239902295493,1.0616427432937914,1.2320835529855252,1.1067279092047444,0.5572930051386655,6.610540041179921
5.963271105486568,4.562559321890653,23.409082798720604,358.78067321125985,1.09217182676245,0.7954052380335325,0.14363165001441547,0.10434514430019082,0.7350602390536838,0.6872920505236858,8.834731525579445
8.692836241717094,2.6795736867877995,16.41046174765561,53.277829744455374,1.062690806723034,8.002774021418611,0.7199430068623058,1.4584047018138595,1.2541674785086787,0.5837128778163476,8.248723126209509
6.571845975358521,3.1289495883707343,29.22078658737516,209.7131275456311,1.6576441179983532,2.501085113936403,0.3133057272558549,0.22433276710139205,0.7863371977476371,0.8482612829101066,8.429352371355733
4.141856196096935,4.024891278686408,18.51960763753815,146.96462343306086,1.0582014584375816,1.6512803026493843,0.7348905881798025,0.7570937536456,0.48695734670300156,0.8072471229035219,8.0184525322319
6.665787076476558,5.634784980534293,36.13299920620625,68.4377603168005,0.8667663509537746,1.811952242726347,1.1416353674892905,1.2642831862593775,0.9656637685095635,0.5358655905520235,7.712666957009125
17.120148434892933,3.6167663451834384,13.554826910339951,88.23297814257769,1.0470934991800473,2.9169589903766995,0.7548479103012922,0.9659347864003719,1.6056539581963976,0.6042971211951212,8.839603943907097
4.220514681155803,6.412492561680746,45.85853562813641,256.81835219064476,1.580845055211078,1.8060310404613464,0.04863860132564801,0.2856413271478867,0.6260479370283618,0.6870149235497414,9.034565265552436
2.948051070327645,5.657226364480202,25.601451714763787,129.70849675083878,1.1764709103941593,2.312877381828229,0.9459882399874349,1.168694829053706,0.7271648781805949,0.5286433557723811,9.53014567739438
36.00986159888561,2.497231612500821,31.04353223432757,117.02462805596198,1.667079573666167,1.4809540174196192,0.04314830897786148,0.4253008451984225,3.070429712244051,0.9867236504699216,8.328062687906732
2.9803483228429473,2.810461445922539,14.276102360563197,101.61691586505955,1.0089675215329423,1.4661116097945153,0.5816156605224685,1.0213526141105624,0.7829187783337154,0.29018882173236504,8.49151313508489
21.945269719179507,4.102877970811739,14.709998586033485,34.374296596007625,0.5026923413091111,2.0557308766687736,0.7757145996108866,1.203358787533017,1.795166517974986,0.7084536705120643,7.0625836294436155
4.4543493154815,3.4130693665275964,12.334604933821677,373.24824322075546,1.282677334636608,1.8274110936111505,0.36950996559929195,0.26174306952885457,0.9234976640568122,0.6002043688581962,9.189334380670108
12.438536965722424,3.879573059021855,6.27262072138333,124.76861212206327,0.9867933619359492,1.4456761382913292,0.47028573381496447,0.6163233329697533,1.1814905567491198,0.5393631205155219,7.931753926197876
2.7191522158849635,2.783700321691249,11.843893810768016,91.8583079063875,0.7712053404976262,3.365652503614522,0.6531868855206906,1.1448363174189964,0.4012342276102659,0.3327052765420634,6.779735648470668
3.576305516478,4.2054171173390245,21.042440469419653,83.49674090701923,0.8334503819445963,2.828578933339746,1.0533080158063086,1.4660576228407232,0.8343786841616213,0.5947715637117492,7.25283914488866
3.8958245733227064,5.102951512562955,26.48742120942811,247.9929871257999,1.5194218613852795,6.417963631512499,0.4688609448934286,0.6669186625818035,0.7561857232715515,0.7717106288111529,9.242910236258806
19.914953692038402,3.779084484728758,27.142645441538832,133.03132975332252,1.1056023529800665,5.13205710213267,1.0002976465074216,1.1627805616342193,1.4989542180633895,0.7956599487153221,9.179295942024659
36.0768669768658,2.6400745278893414,18.77413764263494,56.461613117904314,1.046422974318982,1.8919260319472684,0.7246347298701151,1.2027341650008603,3.3712577780458344,0.8945232490726692,7.642393914507367
1.3741891312941787,3.6177563346665633,4.526302372687095,83.5884442761275,0.5361359943410106,3.8707180989399017,1.2454357256050295,1.8806051795879712,0.45247465595188335,0.4575024026735721,6.256804676127719
31.05461372767975,2.203641732368048,23.932529426489438,44.96416067341228,0.6707467938316224,2.475492838196077,0.6366590609844631,1.1650280780242805,2.821146179022815,0.8100753795166831,7.326116642761304
7.362974305293379,2.0659127091684186,32.15183948331842,99.00635722193607,1.3105916694605972,0.34245743466993095,0.33623977788456255,0.5386935660174407,1.1998224879749855,0.10727742453219738,8.234940862500933
36.79692150151254,2.8737208012472046,22.443566605021918,25.127403646148846,2.6199186931519858,5.278788170573186,0.4850667537686935,1.2171128561288909,3.2899488566673205,0.4836161035659466,9.952963225980117
3.803554856818337,3.6893637762139893,19.86548460604036,59.27320072374503,0.5472521336244716,3.342123013171115,0.8182594563265011,0.9516012175745847,0.7537750826795553,0.39744514077717624,6.747375614531523
5.363472856628803,4.072526672614201,11.230342086752838,46.27628143875485,0.9793510379398938,1.809447343185166,1.302735627046362,1.298046306500225,1.2266806151332708,0.4473574869676745,6.773141554453324
5.411547832808381,4.5319258394155355,21.655887920064774,112.357546783895,1.3678929321411224,2.289304571831174,0.84826359351257,0.7973430965058562,1.3608215008258369,0.705940421349651,7.797921256564604
4.444246323083188,6.331634504209036,53.67358107631336,230.42858590212305,2.3383618629117984,0.9387060002733993,0.7218740391729228,0.4674897624159903,0.9729980133771008,0.9108923790744176,10.543860386083274
23.846260828879526,2.957964302293333,15.183294453013882,52.1242823519783,0.7326386337359315,2.11564574375961,0.6205849399799565,1.2227750109522315,2.5878059937230358,0.8379368748740345,8.105022695723555
11.666432916781359,3.4707002026147853,19.161528935985604,50.844678105385384,1.0570900600531958,1.68900375636651,0.9782503980969911,1.11797783913972,1.5636159272944463,0.8180480134251142,7.3467864051015255
35.061801739612335,3.976921930233347,14.546058579789609,57.535278725549155,1.4357652548554418,2.06852884786154,0.8193656987299037,1.2934971797744794,3.493855754918356,0.8576474999017466,9.629602769558256
10.765159096161536,2.755899992736156,10.876790991346654,204.1561396192561,1.4094558529218966,2.883738308579588,1.26104286341096,0.9581680214208094,1.0383478319321808,0.6821410432611276,8.698179480430117
28.067118682434135,3.223015841870373,12.921556183271843,58.725808982778254,1.2544864367656217,2.4078164181186437,0.7308163306630807,1.3314593525031462,2.7324694672840226,0.6615722346444103,7.433432552835558
10.542624004414105,5.745298473555625,37.755654073347095,364.9626609267244,2.6328367600684843,1.6205253761686857,1.0260726009730479,0.16693206448732983,1.307681930951151,1.054088107530851,10.116607736883163
35.43419961487349,2.675693811014858,16.3194012108925,57.3717326004036,2.071817724891266,5.213816677258916,0.43146877542982953,0.872948333104572,3.0707292209551613,0.4629624004467584,9.741114497749354
8.86272777511083,4.362517252477311,15.343721564089403,109.20621279040392,1.4698248918132413,1.2878871144940445,0.7957600785831513,0.891827208381351,1.540920613433268,0.5883557572885708,7.391693261191501
5.09394028432631,2.9849455515191896,3.1284346935658185,46.027770846619404,1.2882422826603221,1.9375971992612522,1.0942534817484793,1.4143874711726094,0.7115881316806751,0.5391649025465053,6.374459813898133
10.082156368074093,3.388749928619427,23.76300207043977,140.6915379638208,1.465637215385255,1.7796124688483124,0.5575906565114982,0.9544884452241529,1.2295224676754009,0.5252960743550172,7.149977351737505
2.2301472429064875,4.430004432150202,6.805665147849119,100.34646255204056,0.8363247909962406,3.4740921881849056,0.9720416870943589,1.6993717161544732,1.0679081854667902,0.45147759021847994,7.613637180370337
6.579288872022017,3.704155073985781,15.219520045173706,22.122951280898647,0.8002734574432123,7.11778348264183,0.7549316469079759,1.5523046109591978,1.2581017882434473,0.576590733974312,8.128836655287603
7.778008289509006,4.787967983226724,19.313444341133888,76.75501333888177,0.8653176977447095,2.1929965533666085,1.2005403058843058,1.5896184035409218,1.3981121232298215,0.6777372849782495,7.339397737779836
3.182728135086916,4.66886866094901,11.468527895657816,398.7949844591261,1.4580946676840232,1.4735226373556913,0.08717480037763747,0.1508466169529067,0.18986059779261205,0.6358734554898666,8.893604639597395
6.866026280310503,3.97433751483537,15.747466946739564,258.558644028475,1.6032104689400621,8.104740414704391,0.4941007094631446,0.7788183111106911,0.8840646552959879,0.69802587775256,9.66480095302957
7.383754307133592,6.841033157947488,25.087252103905747,224.31173061734373,1.859872650178065,3.0738157140129116,0.6404132236093383,0.900856761877759,0.8384408312130915,0.5722980076651525,9.945539969049833
1.0330547390677247,2.463174639052772,21.135480910083203,25.916860388758423,0.8021500192925345,0.2692019170740234,0.8544843012240741,1.1237931513832977,0.6147642636263297,0.06815972506361673,7.1901926505441685
7.323408346726845,4.99395710026945,16.44085789438218,79.96144965306367,1.470942475117361,1.2420708855480598,0.5675943116106968,1.063503571160501,0.8109008087868496,0.42386214102076025,6.697327572776251
8.580838537183798,2.613815232772872,9.60162266325318,111.0326990442326,0.4297874195024546,4.113392109630867,0.5421161808539406,1.1757061719304933,0.7145953004963426,0.45815630116548445,7.113700666406497
1.0500824981208756,3.6492216677060902,30.49037340858495,105.00594885812788,0.7129886900507167,2.6884069935008523,1.4594426514172292,1.0517176206087075,1.0335187833117512,0.5414596118479198,7.791170758759985
13.760903365120171,2.101561085765004,20.912956264827123,333.3555755830464,1.9954828219743381,2.3943891030518736,0.49617623435519675,0.2777167652920617,1.6418193032384778,0.5953014844566228,7.555327292453185
2.021057510466062,4.611589138660546,16.083936926197314,51.04118583547778,1.6163628142860023,1.411942767012051,0.8072246916446801,1.271819432852558,0.6895309321844837,0.5948866203175185,8.53553898459609
4.333103289367902,3.592289210142436,35.08588087141351,145.55576476739057,0.6498206356111553,2.272623528551018,0.9427275463191946,0.8919093853083309,0.8237532307368574,0.6019135258235244,8.43195117462131
6.617943418862176,6.954816410783662,44.85514983282095,140.35517818876872,2.0006800861456084,0.9283979608610292,0.4457423819794468,0.678747006638692,0.9214566178571,0.7742021036628562,9.452814927564768
20.780962168914474,3.4142157656530627,9.361176762040202,10.841077290534884,1.1516083799099708,1.4678058882800427,1.0341941532370058,1.4551535801392526,2.4258336917513947,0.7963292126646665,8.147878977440671
11.640331177531566,2.492812816519657,29.393268567525197,102.89178791069382,1.466010511077395,1.2596843811645575,0.4952366654718176,0.719507669560042,1.4495635794135318,0.36355841094611474,7.258947958606987
1.5643416790240081,6.947719571756418,24.458671431740676,142.00168628608748,1.1877280923223654,0.6015112953265511,1.1678492810576753,1.1264438255262537,0.32620249024088976,0.45949747552845327,7.077478695622567
5.264934870997027,2.7863062130357603,3.835531264139159,14.853857859815818,0.3771008035421708,2.2511332552180043,0.44998119877580683,1.566032528116554,0.7241644916757053,0.430659104524466,5.944076042580512
1.1560857248853733,2.5039641020570125,16.20336554633779,127.48722936481579,1.4963226359901807,1.993143750844664,0.9873917456396201,1.126306058498879,0.6163705847312759,0.2917406946548949,7.317416383351434
6.224547788533363,6.675892680935475,54.72665241384754,183.55672503392114,1.8559025861768084,1.2795568325478577,0.19296780030293198,0.45679695735769194,0.7841464704173577,0.8019721844690928,10.030080679223397
20.72516475609914,3.015780685638832,3.1882701141130525,105.31590189949283,1.037689418497093,2.122747518457767,0.7050191914392138,1.4287936235233332,2.1985856720820522,0.6447354592438765,7.4425098728480155
3.556791125546644,5.112474897268872,27.311042687185473,60.336939112595715,1.0946664711453815,2.4379412531353064,1.0004058477044522,1.2892654306696585,0.5856410392890182,0.7786321098020044,8.5610348886242
13.407297769105753,4.728874995375821,11.096446091735872,219.31769531088486,1.3961113059207522,0.54361447220914,0.48676043245055234,0.8076107374690618,1.8763252003102622,0.821301893478519,7.790847119478949
0.9033084002130534,4.499841649961672,19.25417775390965,243.97106560414966,0.541317602864434,3.9651316168711723,0.7821220324653866,0.9822024052344069,0.8746835120768979,0.7938002150432684,8.200653224555714
3.2580261418305403,3.61698999083764,15.004180509050048,178.08049413324125,0.9814926443870163,3.8116333721481346,0.9099202429333233,0.5360661386531934,0.7288235694621024,0.5121476768654524,7.554551119303301
26.362256016442686,3.0057708287195894,4.486293935079464,132.9393470399386,0.8016244024940204,4.179710977552848,0.7643580240155469,1.3242732796654204,1.7326901373360073,0.6616559871764853,7.692348090608875
8.35848875516762,5.1818033567790955,29.685179762388678,61.79487351313302,0.6236125262957821,4.033371106957992,1.1377438051899482,1.7664035961644613,1.452416732901923,0.8597891587645781,8.614369800707028
17.41286940850412,4.47385639812902,13.981366374262965,33.02526348904623,0.6812451284303307,3.572472808259698,0.875028373881344,1.233592378263403,1.3728956400017003,0.701448247639359,8.477417402329063
